-0.09374146	-0.08525882	0.9919392
-0.09386213	-0.08513231	0.9919387
-0.09385099	-0.08501337	0.99195
-0.09379618	-0.08500177	0.9919561
-0.09334163	-0.08464392	0.9920296
-0.09335361	-0.08440038	0.9920492
-0.0934843	-0.08409963	0.9920624
-0.0935536	-0.08368105	0.9920914
-0.09374439	-0.0834363	0.9920939
-0.09410274	-0.0832867	0.9920726
-0.09454955	-0.08324569	0.9920335
-0.09513075	-0.08339757	0.9919652
-0.0955291	-0.08366731	0.9919042
-0.0968813	-0.08382151	0.99176
-0.09725025	-0.08366308	0.9917373
-0.09777188	-0.08339705	0.9917084
-0.09833732	-0.08327105	0.9916631
-0.09863128	-0.0833092	0.9916307
-0.09908682	-0.08315883	0.9915979
-0.09939067	-0.08325388	0.9915595
-0.09973269	-0.08385401	0.9914746
-0.09996755	-0.08442208	0.9914027
-0.1007151	-0.08522245	0.9912586
-0.1007719	-0.08583757	0.9911997
-0.10115	-0.08603215	0.9911444
-0.1013318	-0.08653385	0.9910821
-0.1016619	-0.08693099	0.9910135
-0.1020005	-0.08736372	0.9909407
-0.1024614	-0.08769852	0.9908636
-0.1026853	-0.08781764	0.9908298
-0.1029856	-0.08797104	0.9907851
-0.1034421	-0.08828548	0.9907095
-0.1035212	-0.08872112	0.9906624
-0.1037665	-0.08915465	0.9905978
-0.1038753	-0.08928858	0.9905743
-0.103977	-0.08971797	0.9905248
-0.1039988	-0.09007429	0.9904902
-0.1042355	-0.09007857	0.9904649
-0.1042563	-0.09014267	0.9904569
-0.1042773	-0.09045267	0.9904265
-0.1045673	-0.09082422	0.9903619
-0.1048564	-0.09114936	0.9903014
-0.1052322	-0.09164502	0.9902158
-0.1056316	-0.09202585	0.990138
-0.1060311	-0.09241516	0.990059
-0.1065863	-0.09267269	0.9899753
-0.1069264	-0.09287313	0.9899198
-0.1072984	-0.09295592	0.9898719
-0.1076463	-0.09290766	0.9898386
-0.1086526	-0.09233768	0.989782
-0.1093672	-0.09177513	0.9897556
-0.109893	-0.09125405	0.9897456
-0.1103521	-0.09081837	0.9897345
-0.1113364	-0.09053316	0.9896504
-0.1116928	-0.09074359	0.989591
-0.1124663	-0.09044933	0.9895303
-0.2603312	-0.01249867	0.9654385
-0.2741659	-0.01371038	0.9615847
-0.2922692	-0.01633857	0.9561965
-0.3032317	-0.01763983	0.9527535
-0.3328804	-0.02059128	0.9427442
-0.3438204	-0.02155718	0.938788
-0.3623769	-0.02284481	0.9317516
-0.376479	-0.02391263	0.9261165
-0.3980291	-0.02593997	0.917006
-0.4267309	-0.02908682	0.9039108
-0.4383477	-0.03103518	0.8982695
-0.4541155	-0.03361631	0.8903084
-0.4693683	-0.03632006	0.8822552
-0.495049	-0.04129355	0.8678832
-0.5076004	-0.04391655	0.8604726
-0.5178617	-0.04575907	0.8542396
-0.5289257	-0.0476871	0.8473274
-0.5377573	-0.04967739	0.8416348
-0.547168	-0.05193756	0.8354099
-0.555401	-0.05434656	0.829805
-0.5621521	-0.05604058	0.825133
-0.5696424	-0.05775128	0.8198612
-0.5829899	-0.06023078	0.8102438
-0.5881134	-0.0605149	0.8065114
-0.5940294	-0.06108554	0.8021207
-0.5995283	-0.06133686	0.7979998
-0.6047425	-0.06217616	0.7939904
-0.6085047	-0.06225642	0.7911045
-0.612238	-0.06230863	0.7882146
-0.6168939	-0.06192818	0.7846062
-0.6201593	-0.06144696	0.7820657
-0.6262852	-0.06128033	0.7771819
-0.6296669	-0.06037053	0.774516
-0.7204038	-0.0557224	0.6913128
-0.7160512	-0.05560475	0.6958296
-0.7137806	-0.05585615	0.6981385
-0.7102506	-0.05610925	0.7017092
-0.7067372	-0.05691579	0.705183
-0.7023888	-0.05788907	0.7094356
-0.6992844	-0.05885377	0.7124166
-0.6957541	-0.06070625	0.7157101
-0.6924669	-0.06232341	0.7187527
-0.6874298	-0.0667324	0.7231785
-0.685796	-0.0687121	0.724543
-0.6837577	-0.07109248	0.7262378
-0.6833448	-0.07271592	0.7264656
-0.6837178	-0.07376441	0.7260088
-0.684584	-0.07419772	0.7251479
-0.6853383	-0.07481104	0.724372
-0.6862807	-0.07504459	0.723455
-0.6871369	-0.07517305	0.7226285
-0.6873174	-0.07443774	0.722533
-0.6868997	-0.07381253	0.7229941
-0.686138	-0.07341877	0.7237571
-0.6851316	-0.0729686	0.7247553
-0.6842673	-0.073013	0.7255669
-0.6831027	-0.07306857	0.7266579
-0.6822035	-0.07305872	0.7275032
-0.6816599	-0.07331547	0.7279867
-0.6810841	-0.0731578	0.7285413
-0.6811202	-0.0737701	0.7284458
-0.7076108	-0.09266069	0.7005005
-0.7058026	-0.09359705	0.7021982
-0.7042472	-0.09442043	0.7036481
-0.7030359	-0.09474543	0.7048148
-0.7021048	-0.09495164	0.7057146
-0.701097	-0.09486977	0.7067268
-0.7003864	-0.09475968	0.7074457
-0.6996257	-0.09442987	0.7082421
-0.6996328	-0.09378465	0.7083208
-0.6994784	-0.09331569	0.7085353
-0.6995671	-0.09257358	0.7085449
-0.6995716	-0.09193276	0.7086239
-0.6997542	-0.0915034	0.7084993
-0.699496	-0.09153593	0.7087499
-0.7079065	-0.09109394	0.7004072
-0.7106514	-0.09287575	0.697387
-0.7123559	-0.09425171	0.6954609
-0.7152464	-0.09794971	0.6919743
-0.7158996	-0.09946518	0.691082
-0.7158751	-0.1001445	0.6910094
-0.7151901	-0.09995576	0.6917456
-0.7141876	-0.0986854	0.6929626
-0.7136486	-0.09717652	0.6937308
-0.7138731	-0.095828	0.6936873
-0.7143781	-0.09413886	0.6933988
-0.7150252	-0.09275778	0.6929176
-0.7159474	-0.09014629	0.6923098
-0.7159935	-0.08905181	0.6924039
-0.7157673	-0.08874299	0.6926773
-0.7152547	-0.08850601	0.6932369
-0.7145374	-0.08893392	0.6939215
-0.7134362	-0.08962506	0.6949649
-0.7125786	-0.09060176	0.6957176
-0.7191753	-0.08072028	0.690124
-0.7187364	-0.08086071	0.6905647
-0.7184576	-0.08087928	0.6908525
-0.7176796	-0.08139521	0.6916001
-0.7171087	-0.08227103	0.6920886
-0.7161067	-0.08301285	0.6930368
-0.7150884	-0.08400337	0.6939682
-0.7127016	-0.08485725	0.6963158
-0.7097711	-0.08546694	0.6992285
-0.7085331	-0.08536822	0.7004949
-0.7070859	-0.08521556	0.7019743
-0.7058164	-0.08536429	0.7032327
-0.7047711	-0.08514087	0.7043073
-0.7034588	-0.08519983	0.7056108
-0.7019349	-0.08493197	0.7071591
-0.7006186	-0.08488323	0.7084691
-0.6990204	-0.08486949	0.7100477
-0.6948654	-0.08480927	0.7141215
-0.6921879	-0.08470757	0.716729
-0.6897092	-0.08449506	0.7191396
-0.6870289	-0.08410906	0.7217458
-0.6842826	-0.08333438	0.7244396
-0.6818901	-0.08271945	0.7267622
-0.6795902	-0.08194701	0.7290006
-0.6768964	-0.08097097	0.7316113
-0.6752926	-0.07994688	0.7332042
-0.6726057	-0.07783328	0.7358964
-0.6723695	-0.07584771	0.7363195
-0.6736071	-0.07272032	0.7355034
-0.6757467	-0.06795625	0.7339948
-0.6794408	-0.06431152	0.7309064
-0.6849918	-0.06149424	0.7259509
-0.6883613	-0.06080008	0.7228153
-0.6913552	-0.05918705	0.7200867
-0.6940005	-0.05706996	0.717709
-0.6922562	-0.09721788	0.7150735
-0.6898039	-0.09757351	0.7173911
-0.6895429	-0.0971845	0.7176948
-0.6892678	-0.0962847	0.7180802
-0.6895903	-0.09331973	0.7181619
-0.6886774	-0.09243069	0.7191523
-0.6875799	-0.0908089	0.720408
-0.6864933	-0.08963055	0.7215909
-0.6841751	-0.08729005	0.7240751
-0.683371	-0.08694533	0.7248756
-0.6826847	-0.0865983	0.7255635
-0.6823215	-0.08560492	0.7260228
-0.6820967	-0.08462103	0.7263494
-0.6820994	-0.08454032	0.7263563
-0.6825214	-0.08527249	0.725874
-0.6826073	-0.08584806	0.7257254
-0.6827099	-0.08666644	0.7255316
-0.6825633	-0.08760089	0.7255573
-0.6826435	-0.08816194	0.7254139
-0.6828939	-0.08891135	0.7250867
-0.6831957	-0.0894463	0.7247366
-0.6837916	-0.09065326	0.7240242
-0.6841455	-0.09191748	0.7235303
-0.6842699	-0.09275454	0.7233058
-0.6842062	-0.0937243	0.723241
-0.6843891	-0.09418762	0.7230079
-0.6845136	-0.09467692	0.722826
-0.6846402	-0.09489713	0.7226772
-0.6846306	-0.0955331	0.7226025
-0.6849211	-0.09574322	0.7222993
-0.6852107	-0.09609077	0.7219784
-0.6853268	-0.0959665	0.7218848
-0.8073705	-0.1089754	0.5798942
-0.8062034	-0.1091698	0.5814793
-0.8052924	-0.1094726	0.5826835
-0.8047274	-0.1096059	0.5834384
-0.80449	-0.1101813	0.5836575
-0.8038245	-0.1109353	0.5844309
-0.8029116	-0.1113983	0.5855966
-0.8021818	-0.1111071	0.5866511
-0.8016748	-0.110813	0.5873994
-0.8013762	-0.1097087	0.5880137
-0.7948691	-0.1089152	0.596926
-0.793516	-0.1088264	0.5987397
-0.7929373	-0.1086701	0.5995342
-0.7927158	-0.1087437	0.5998136
-0.7927182	-0.1085297	0.5998493
-0.7923801	-0.1087089	0.6002634
-0.7919462	-0.109136	0.6007583
-0.7915673	-0.1096883	0.601157
-0.7909604	-0.1105421	0.6017991
-0.7897626	-0.111283	0.6032339
-0.7893217	-0.1116995	0.6037338
-0.7892769	-0.1117481	0.6037835
-0.7891567	-0.1119347	0.6039059
-0.78909	-0.1116321	0.6040491
-0.7890061	-0.1120237	0.6040862
-0.7887523	-0.1124521	0.604338
-0.7885249	-0.1132026	0.6044945
-0.7881262	-0.1138657	0.6048898
-0.7873476	-0.1145134	0.6057808
-0.7874066	-0.1141106	0.6057802
-0.7874708	-0.1132516	0.605858
-0.787541	-0.1133118	0.6057553
-0.787493	-0.1138174	0.605723
-0.7874196	-0.1147883	0.6056353
-0.7875664	-0.1154725	0.6053142
-0.7876281	-0.1159721	0.6051384
-0.7904633	-0.1290622	0.5987577
-0.7900954	-0.127453	0.5995874
-0.7897232	-0.1266713	0.600243
-0.7889066	-0.1252903	0.6016052
-0.7887747	-0.1243267	0.6019778
-0.7887166	-0.1233529	0.6022542
-0.7888459	-0.1229505	0.6021672
-0.7886062	-0.1231835	0.6024336
-0.7879084	-0.1236383	0.6032528
-0.7871504	-0.1236569	0.6042377
-0.7860664	-0.1236112	0.6056567
-0.7847772	-0.1226968	0.6075115
-0.7834458	-0.1207892	0.6096086
-0.7827003	-0.1203815	0.610646
-0.7821466	-0.119829	0.6114635
-0.7816497	-0.1184431	0.6123683
-0.7816207	-0.1171228	0.6126593
-0.7817855	-0.116212	0.6126224
-0.7818806	-0.1153143	0.6126708
-0.781711	-0.114883	0.6129681
-0.7815098	-0.1141644	0.6133587
-0.7806212	-0.113132	0.6146802
-0.7802128	-0.1121849	0.6153719
-0.7796627	-0.1114447	0.616203
-0.7791212	-0.1112994	0.6169139
-0.7786273	-0.1113446	0.6175289
-0.7780898	-0.1116838	0.6181449
-0.7777286	-0.1119338	0.6185541
-0.7777767	-0.1122413	0.6184378
-0.7779087	-0.1124828	0.6182279
-0.7775193	-0.1138772	0.6184624
-0.7771131	-0.1145393	0.6188505
-0.7765678	-0.1151433	0.6194226
-0.775981	-0.1157595	0.6200429
-0.7752929	-0.1165202	0.6207608
-0.7746733	-0.1172349	0.6213995
-0.7739924	-0.1178275	0.6221353
-0.7730699	-0.1190185	0.623055
-0.7613925	-0.1314327	0.6348284
-0.7615978	-0.1318593	0.6344934
-0.7616389	-0.1318583	0.6344443
-0.7618935	-0.1315781	0.6341968
-0.7620236	-0.1318239	0.6339895
-0.7623662	-0.1321106	0.6335176
-0.762823	-0.1323957	0.6329079
-0.7633934	-0.1323227	0.6322352
-0.7651525	-0.1320445	0.6301634
-0.7667649	-0.1317486	0.6282626
-0.7681767	-0.1311347	0.6266645
-0.7705869	-0.1294119	0.6240579
-0.773033	-0.1278877	0.621341
-0.7752552	-0.1268796	0.6187738
-0.7773961	-0.1262484	0.6162115
-0.7791041	-0.1259931	0.614103
-0.7810849	-0.1262114	0.6115366
-0.7858603	-0.129839	0.60462
-0.7870955	-0.1313001	0.6026946
-0.7883757	-0.1326986	0.600712
-0.7896281	-0.1333665	0.5989163
-0.7905742	-0.133846	0.5975598
-0.7921871	-0.1346453	0.5952397
-0.7929826	-0.1351033	0.5940754
-0.7944194	-0.1361936	0.5919029
-0.7957745	-0.136525	0.5900033
-0.8005604	-0.1381291	0.5831153
-0.8037655	-0.1389668	0.5784888
-0.8075581	-0.1402992	0.5728579
-0.8102436	-0.1406949	0.5689554
-0.8137249	-0.1417508	0.5637007
-0.8170588	-0.142112	0.5587656
-0.8213245	-0.14245	0.5523894
-0.8252184	-0.1423338	0.5465854
-0.8288062	-0.1422263	0.5411581
-0.8365529	-0.1423116	0.529081
-0.8403638	-0.143364	0.5227193
-0.8449515	-0.1444844	0.5149575
-0.8499951	-0.1450905	0.5064161
-0.8546615	-0.1458513	0.4982782
-0.8603569	-0.1465637	0.488165
-0.9396668	-0.1495874	0.3076523
-0.9496329	-0.1483123	0.2760448
-0.9538744	-0.148197	0.2610771
-0.9570281	-0.1480566	0.2493527
-0.9602509	-0.1484571	0.2363868
-0.9629911	-0.148883	0.2246819
-0.9652992	-0.1492654	0.2142828
-0.9666376	-0.1495495	0.2079588
-0.967789	-0.1505111	0.2018196
-0.9694985	-0.1541156	0.1905813
-0.9691025	-0.1584741	0.189014
-0.9679953	-0.1611966	0.1923562
-0.9671711	-0.1634189	0.1946133
-0.9659803	-0.1660881	0.1982347
-0.9649813	-0.1680226	0.2014439
-0.9637272	-0.169597	0.206075
-0.9623888	-0.1707442	0.2113155
-0.9615111	-0.1711662	0.2149384
-0.9603648	-0.1714045	0.2198187
-0.957776	-0.1705808	0.2314463
-0.9558197	-0.1695418	0.240134
-0.9536643	-0.1690163	0.2489134
-0.9504066	-0.1674116	0.2621081
-0.9183818	-0.1620795	0.3609781
-0.9025862	-0.1578686	0.4005194
-0.8947154	-0.1562801	0.4184026
-0.8912554	-0.1553908	0.4260485
-0.8854023	-0.1542486	0.4384863
-0.8803275	-0.1546672	0.4484434
-0.8755785	-0.1557629	0.4572747
-0.8726609	-0.1567743	0.4624768
-0.8704995	-0.1566826	0.4665632
-0.8697411	-0.1562697	0.4681136
-0.8712725	-0.1533119	0.46624
-0.8740917	-0.1503635	0.461903
-0.8770317	-0.1480969	0.4570369
-0.8815119	-0.1455427	0.4491704
-0.8864018	-0.141571	0.4407374
-0.8914114	-0.1338611	0.4329745
-0.8957635	-0.1256279	0.4264099
-0.8992809	-0.116799	0.4214879
-0.9024437	-0.1065269	0.4174295
-0.9052215	-0.08770716	0.4157901
-0.9054412	-0.07675686	0.4174739
-0.9048893	-0.07025456	0.4198091
-0.9040557	-0.06108347	0.4230273
-0.9312841	-0.06616409	0.3582351
-0.9314946	-0.06735103	0.3574655
-0.9315484	-0.0676106	0.3572765
-0.9315886	-0.06767646	0.3571588
-0.9205317	-0.07677613	0.3830495
-0.9210366	-0.07597313	0.3819944
-0.9212493	-0.07537392	0.3815999
-0.9215975	-0.07436009	0.3809574
-0.9220468	-0.07216811	0.3802913
-0.923404	-0.06544149	0.3782096
-0.9243041	-0.05985732	0.3769338
-0.9257891	-0.05196773	0.3744516
-0.9271379	-0.04485091	0.3720268
-0.928635	-0.0356405	0.3692787
-0.9299662	-0.0270426	0.3666493
-0.931271	-0.01879897	0.3638422
-0.9324953	-0.01185123	0.3609876
-0.9340242	-0.003159914	0.3571961
-0.9369929	0.009940268	0.349207
-0.9390306	0.01678567	0.3434237
-0.9406336	0.02215826	0.3386995
-0.9749664	0.05292008	0.2159629
-0.9754755	0.0527344	0.2136976
-0.9761313	0.05182171	0.2109078
-0.9765975	0.0506665	0.2090223
-0.9767337	0.04941341	0.2086851
-0.9767638	0.04887789	0.2086707
-0.9767362	0.04820567	0.2089561
-0.9766213	0.04790285	0.2095624
-0.9764601	0.04754462	0.210393
-0.9763168	0.04663056	0.2112606
-0.976185	0.04588074	0.2120332
-0.9759673	0.04512001	0.2131953
-0.9757074	0.04444024	0.2145233
-0.9642144	-0.09298735	0.2482819
-0.9643574	-0.09293901	0.2477446
-0.9645267	-0.09228384	0.24733
-0.9647691	-0.09153073	0.2466632
-0.9649392	-0.09121905	0.246113
-0.9650725	-0.09065062	0.2458
-0.965212	-0.09024696	0.2454
-0.9653113	-0.09021428	0.2450216
-0.965154	-0.09035869	0.2455875
-0.965004	-0.09022306	0.2462262
-0.9649575	-0.08979253	0.2465649
-0.9649354	-0.0893456	0.2468137
-0.9648737	-0.08882618	0.2472422
-0.9649311	-0.08786774	0.2473608
-0.9649477	-0.08758153	0.2473973
-0.964937	-0.08762805	0.2474226
-0.9648674	-0.08775346	0.2476492
-0.964803	-0.08813201	0.2477658
-0.9646324	-0.08819988	0.248405
-0.9645253	-0.08849505	0.2487159
-0.9644296	-0.08906917	0.2488823
-0.9644299	-0.08937079	0.2487725
-0.9644367	-0.08971673	0.2486218
-0.9644516	-0.09014288	0.24841
-0.9645262	-0.09042276	0.2480181
-0.9645349	-0.09047563	0.247965
-0.9646235	-0.09008311	0.2477629
-0.9647084	-0.08963737	0.2475942
-0.9647176	-0.08953698	0.2475953
-0.9648041	-0.08893391	0.2474749
-0.9648982	-0.0887066	0.2471893
-0.9650065	-0.08827261	0.2469218
-0.9651234	-0.08757325	0.2467144
-0.9651904	-0.08751006	0.2464739
-0.9434545	-0.2326289	0.2361728
-0.9427725	-0.2322679	0.2392313
-0.9423012	-0.2315654	0.2417562
-0.9420768	-0.2313319	0.2428515
-0.9419523	-0.2307041	0.2439294
-0.9419659	-0.2302188	0.2443349
-0.9420028	-0.2290782	0.2452629
-0.9422395	-0.2275454	0.2457802
-0.942454	-0.2265067	0.245917
-0.9425653	-0.225857	0.2460876
-0.9426061	-0.2255331	0.2462287
-0.9426907	-0.2250509	0.2463463
-0.9431731	-0.2239289	0.2455209
-0.9436009	-0.2238738	0.2439219
-0.9439153	-0.2245367	0.2420895
-0.9437091	-0.2268309	0.2407508
-0.9438175	-0.2272454	0.2399335
-0.9439181	-0.2279829	0.2388355
-0.9440044	-0.2286431	0.2378614
-0.9444376	-0.2290983	0.2356939
-0.9448839	-0.2289366	0.2340566
-0.9455598	-0.2290478	0.2312006
-0.9459889	-0.2295751	0.2289109
-0.9462199	-0.2300948	0.2274299
-0.9469213	-0.2311971	0.2233559
-0.4226257	0.3431412	0.8388335
-0.4160351	0.3330128	0.8461781
-0.4119967	0.3273288	0.8503615
-0.4058419	0.3197576	0.8561819
-0.4000921	0.3134535	0.8612046
-0.3905765	0.3058538	0.8682762
-0.3825668	0.3001178	0.873826
-0.3620525	0.290443	0.8857544
-0.3452627	0.284901	0.8942176
-0.3306638	0.2807134	0.9010335
-0.3109888	0.2757712	0.9095253
-0.2917848	0.2711715	0.9172392
-0.2669505	0.2652271	0.9264945
-0.2392667	0.2575869	0.9361627
-0.2133274	0.2501387	0.9444162
-0.1727394	0.2382534	0.9557177
-0.1017022	0.2176531	0.970713
-0.05966665	0.2047071	0.977003
-0.02187876	0.191853	0.9811798
0.02227568	0.1753716	0.9842503
0.06703667	0.1569723	0.9853252
0.1108939	0.1378528	0.9842252
0.1529447	0.1176864	0.9812022
0.1870615	0.09976234	0.9772694
0.2199509	0.08189423	0.9720674
0.6043175	-0.09786351	0.7907105
0.6370914	-0.09952126	0.7643363
0.6772962	-0.09945261	0.7289575
0.6934152	-0.09787475	0.7138598
0.7154732	-0.0951023	0.6921369
0.736379	-0.09205534	0.6702774
0.7537861	-0.09026776	0.6508904
0.7736938	-0.0872495	0.6275232
0.7905164	-0.08389664	0.6066673
0.8322316	-0.07324619	0.5495686
0.8474504	-0.06912187	0.5263555
0.8635934	-0.06591952	0.499861
0.8757671	-0.06429757	0.4784328
0.8879333	-0.06343725	0.455577
0.8967723	-0.06388095	0.4378569
0.9027193	-0.06493671	0.4253012
0.90799	-0.06740223	0.413535
0.9113697	-0.07028815	0.4055424
0.9166627	-0.07645416	0.3922811
0.9165767	-0.07633515	0.3925049
0.9171275	-0.07617018	0.3912483
0.918026	-0.07614233	0.389141
0.9193558	-0.07601376	0.3860141
0.9209165	-0.07586297	0.3823057
0.9237887	-0.07595923	0.3752927
0.9268035	-0.07715029	0.3675366
0.9310909	-0.07788705	0.3563755
0.93903	-0.07804206	0.3348612
0.9434687	-0.07816756	0.3221128
0.9470918	-0.07822493	0.3112846
0.9523767	-0.07848649	0.2946496
0.9569391	-0.078614	0.2794411
0.961427	-0.07958522	0.2632953
0.9653143	-0.08034652	0.2484207
0.9734693	-0.08072091	0.2141067
0.9756202	-0.08069451	0.2040925
0.9778174	-0.08028434	0.1934623
0.9809471	-0.07915992	0.1774158
0.9823216	-0.0786344	0.1698852
0.9846332	-0.0774746	0.1565093
0.9865765	-0.07617786	0.1444432
0.9880149	-0.07532734	0.1347317
0.9889631	-0.07527567	0.1276147
0.9981042	-0.05206808	0.03281621
0.9989498	-0.0426362	0.01678565
0.9992239	-0.03828443	0.009267459
0.9995499	-0.02979674	-0.003476566
0.9996432	-0.02535937	-0.008385088
0.9992024	-0.01513885	0.03695336
0.9992076	-0.01553362	0.03664683
0.9992254	-0.01556074	0.03614484
0.99926	-0.01574077	0.0350982
0.9992894	-0.01564837	0.03428861
0.9993256	-0.01564565	0.03321993
0.9993645	-0.01494518	0.03236548
0.9993988	-0.01294621	0.0321633
0.9994197	-0.01241034	0.03172363
0.9994329	-0.01167325	0.03158332
0.9994513	-0.01126161	0.03114891
0.9994612	-0.0108069	0.03099082
0.9994772	-0.01038902	0.0306182
0.9994937	-0.0102325	0.03013006
0.9995212	-0.01002898	0.02927083
0.9995725	-0.01002379	0.02746687
0.9996404	-0.0110667	0.02442712
0.9996652	-0.01188663	0.02298118
0.9996958	-0.0122416	0.02141107
0.9997382	-0.01269058	0.01903887
0.9997872	-0.01217234	0.01665439
0.9998325	-0.01098945	0.01464173
0.9998583	-0.009872181	0.01363777
0.9998821	-0.008406663	0.01285659
0.9998924	-0.007400544	0.01267057
0.9998834	-0.007820547	0.01312349
0.999867	-0.009002121	0.0136041
0.9998422	-0.0104467	0.0143629
0.9998257	-0.01182609	0.01444428
0.999816	-0.01323627	0.01388996
0.9998053	-0.01425875	0.01364745
0.9997991	-0.01499999	0.01329362
0.9997894	-0.01547603	0.01348348
0.9997835	-0.01563754	0.01372749
0.9997845	-0.0151168	0.01422852
0.9997873	-0.01450606	0.01465534
0.9997867	-0.0140877	0.01509857
0.9997756	-0.01389733	0.01598884
0.9997661	-0.01339204	0.01698346
0.9997571	-0.01318992	0.01765201
0.9997455	-0.01294906	0.01847504
0.9997404	-0.01282423	0.01883944
0.9997286	-0.0125823	0.01960335
0.9997121	-0.01224654	0.02063445
0.9997074	-0.01177554	0.02113447
0.9997013	-0.01152134	0.02155355
0.9997032	-0.01115706	0.02165569
0.9997165	-0.01037407	0.0214332
0.9997244	-0.009767177	0.02134868
0.9997321	-0.009444678	0.02112932
0.9997382	-0.008957665	0.02105659
0.9997504	-0.008734943	0.02056328
0.9997724	-0.008341407	0.01964178
0.9997767	-0.008343576	0.01941367
0.9997746	-0.00849247	0.01945855
0.9997762	-0.008815221	0.01922907
0.9997692	-0.009746578	0.01914964
0.9997702	-0.01034266	0.01877605
0.9997709	-0.01074779	0.01850972
0.9997733	-0.01109403	0.01817718
0.9997757	-0.01130866	0.01790645
0.9997864	-0.01067227	0.01769898
0.9997898	-0.009810567	0.01800255
0.9997813	-0.007646	0.01946696
0.9981347	0.01103497	0.06004667
0.9981127	0.01085486	0.06044149
0.9981116	0.01064687	0.06049668
0.9981367	0.01059031	0.06009224
0.9981575	0.01054935	0.059755
0.9981755	0.01054591	0.05945278
0.9981859	0.01054753	0.05927529
0.9982225	0.01047322	0.05867095
0.9982398	0.01053217	0.05836609
0.9982454	0.01044564	0.05828349
0.9982693	0.01087015	0.05779409
0.9982758	0.01092996	0.05767325
0.9982835	0.01117594	0.05748988
0.998269	0.0117053	0.05763737
0.9982673	0.01167241	0.05767236
0.9982755	0.0117569	0.0575151
0.9982919	0.01165629	0.05724989
0.9982985	0.01112898	0.05723824
0.9982769	0.01077161	0.0576825
0.9982708	0.01087192	0.05776964
0.9982739	0.01114071	0.0576644
0.9982662	0.01114622	0.05779528
0.9982536	0.01118301	0.05800758
0.9982377	0.01152379	0.05821167
0.9982241	0.01167765	0.05841643
0.9927016	-0.08235602	0.08809674
0.9929658	-0.08021852	0.08708551
0.9930236	-0.07905047	0.0874941
0.9931859	-0.07509893	0.08911844
0.9933392	-0.07278617	0.08932811
0.9933462	-0.07444801	0.08786801
0.9938129	-0.07466856	0.08222362
0.9946946	-0.07377209	0.07169604
0.995613	-0.0712716	0.06062329
0.9968075	-0.05549002	0.05740808
0.9968231	-0.05171844	0.06057051
0.9969969	-0.04460666	0.06330568
0.9971945	-0.03203954	0.06765203
0.9971038	-0.01411466	0.07473227
0.9964543	0.005001061	0.08398844
0.9959895	0.02095827	0.08698194
0.9968101	0.03590399	0.07127788
0.9969279	0.05789126	0.05275945
0.6381046	-0.7699404	-0.00381084
0.5967345	-0.8007065	-0.05269739
0.507709	-0.8484555	-0.1495154
0.456747	-0.8664502	-0.201609
0.4135636	-0.8763692	-0.2468655
0.3605756	-0.8820652	-0.3032261
0.3117644	-0.8815206	-0.3545765
0.2553362	-0.8747215	-0.4119049
0.2103427	-0.8645341	-0.4564394
0.1075355	-0.8263785	-0.5527519
0.0554239	-0.8007326	-0.5964525
0.01740572	-0.7767218	-0.6296032
-0.01011716	-0.7501482	-0.6611925
-0.0571468	-0.6877245	-0.7237191
-0.1040878	-0.5725878	-0.8132092
-0.1356635	-0.511648	-0.8484172
-0.1460026	-0.4739617	-0.8683571
-0.1637933	-0.45316	-0.8762522
-0.1500166	-0.3721202	-0.9159815
-0.1327108	-0.3780746	-0.9162136
-0.1076602	-0.3443208	-0.932659
-0.1129748	-0.3321365	-0.9364412
-0.107199	-0.3125932	-0.9438188
0.3261695	0.03505735	-0.944661
0.3569324	0.03051153	-0.9336321
0.4264889	0.02270834	-0.9042076
0.1852489	0.1192631	-0.9754277
0.1708362	0.1024551	-0.9799583
0.1626897	0.09269619	-0.9823133
0.1498029	0.07915692	-0.9855423
0.1236737	0.04838202	-0.9911429
0.1120281	0.03516962	-0.9930826
0.1065823	0.03541862	-0.9936728
0.09328282	0.03540769	-0.99501
-0.1276433	0.09840062	-0.9869269
-0.1449492	0.1043072	-0.9839256
-0.1489748	0.1063968	-0.9831004
-0.1526158	0.131357	-0.9795172
-0.158301	0.1322107	-0.9784995
-0.1661261	0.124483	-0.9782159
-0.1707069	0.1164645	-0.9784147
-0.1728863	0.122933	-0.97724
-0.1783969	0.1330149	-0.9749265
-0.1881052	0.1386691	-0.9723104
-0.2001906	0.1406686	-0.969606
-0.2100584	0.1415422	-0.9673889
-0.3736808	0.07058134	-0.924868
-0.3736682	0.07022012	-0.9249008
-0.3737472	0.07033287	-0.9248602
-0.3737485	0.0705821	-0.9248407
-0.3736124	0.07072787	-0.9248847
-0.373806	0.07099788	-0.9247856
-0.3737665	0.07102721	-0.9247994
-0.3737211	0.07110285	-0.924812
-0.3737634	0.07094665	-0.9248067
-0.3736849	0.07102799	-0.9248323
-0.3738002	0.0708991	-0.9247954
-0.3737145	0.06998844	-0.9248995
-0.373694	0.06969716	-0.9249299
-0.3737615	0.06944923	-0.9249212
-0.3737052	0.06928267	-0.9249565
-0.373634	0.06916229	-0.9249941
-0.3735792	0.06924497	-0.9250101
-0.3736672	0.06956909	-0.9249504
-0.3736382	0.06984773	-0.9249412
-0.3735718	0.06986461	-0.9249666
-0.3738813	0.07019201	-0.9248167
-0.3739289	0.0713338	-0.9247102
